Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes,FDR_numeric,NES_numeric,Library,Direction,Abs_NES,Cluster_Size,Collapsed_Terms,FDR_for_plot,FDR_reporting_note
prerank,GO_Biological_Process_2021::toll-like receptor 9 signaling pathway (GO:0034162),0.7628392354607537,1.521190139605736,0.0025303643724696,0.0118722911692404,0.96,9/10,15.92%,MYD88;TRAF6;IRAK2;IRAK4;TNIP2;UNC93B1;PIK3C3;PIK3AP1;PIK3R4,0.0118722911692404,1.521190139605736,GO_Biological_Process_2021,positive,1.521190139605736,1,GO_Biological_Process_2021::toll-like receptor 9 signaling pathway (GO:0034162),0.0118722911692404,raw q retained
prerank,GO_Biological_Process_2021::regulation of platelet aggregation (GO:0090330),0.7426860648679037,1.5212795077010333,0.0010090817356205,0.0118890261100534,0.9595,9/12,16.04%,PRKG1;SERPINE2;DMTN;PDPN;F11R;CD9;ALOX12;CEACAM1;SH2B3,0.0118890261100534,1.5212795077010333,GO_Biological_Process_2021,positive,1.5212795077010333,3,GO_Biological_Process_2021::regulation of platelet aggregation (GO:0090330) | GO_Biological_Process_2021::negative regulation of homotypic cell-cell adhesion (GO:0034111) | GO_Biological_Process_2021::negative regulation of platelet activation (GO:0010544),0.0118890261100534,raw q retained
prerank,GO_Biological_Process_2021::positive regulation of antigen receptor-mediated signaling pathway (GO:0050857),0.7369099604907464,1.5180864799094873,0.0045158053186151,0.0122425074985332,0.9655,13/13,26.35%,TRAT1;NFAM1;IKBKG;CD226;CD81;PRKD2;BCL10;TESPA1;CARD11;RAB29;STAP1;FOXP1;SLC39A10,0.0122425074985332,1.5180864799094873,GO_Biological_Process_2021,positive,1.5180864799094873,2,GO_Biological_Process_2021::positive regulation of antigen receptor-mediated signaling pathway (GO:0050857) | GO_Biological_Process_2021::regulation of T cell receptor signaling pathway (GO:0050856),0.0122425074985332,raw q retained
prerank,GO_Biological_Process_2021::antigen processing and presentation of peptide antigen via MHC class II (GO:0002495),0.6320535920858329,1.5145896134056354,0.0,0.0125791564399426,0.969,73/86,27.88%,HLA-DQB2;HLA-DMA;HLA-DPA1;IFI30;HLA-DQB1;HLA-DRA;HLA-DPB1;HLA-DOA;FCER1G;HLA-DMB;HLA-DQA1;CANX;HLA-DQA2;LGMN;HLA-DOB;AP1S3;CTSE;CLTC;AP2A2;CTSL;CTSD;RAB7A;CTSV;CAPZA1;AP1B1;AP2S1;CAPZA2;AP1M2;AP2B1;CTSF;AP2A1;SPTBN2;DCTN2;SEC13;SEC31A;AP1S1;DYNC1I2;SEC24D;DCTN1;ACTR10;RILP;SH3GL2;DYNC1H1;ARF1;DYNC1LI2;SEC23A;AP1G1;DYNLL1;AP1M1;DCTN3;DYNC1LI1;CAPZB;AP2M1;DCTN6;CLTA;DYNLL2;SEC24B;AP1S2;ACTR1A;DYNC1I1;DCTN4;DCTN5;KIF5A;KLC1;KIF26A;DNM2;SEC24A;SEC24C;KLC2;KIF23;OSBPL1A;SAR1B;ACTR1B,0.0125791564399426,1.5145896134056354,GO_Biological_Process_2021,positive,1.5145896134056354,2,GO_Biological_Process_2021::antigen processing and presentation of peptide antigen via MHC class II (GO:0002495) | GO_Biological_Process_2021::antigen processing and presentation of exogenous peptide antigen via MHC class II (GO:0019886),0.0125791564399426,raw q retained
prerank,GO_Biological_Process_2021::bone morphogenesis (GO:0060349),0.7601124164803106,1.5151301744524903,0.0030410542321338,0.0126126931147812,0.968,9/10,19.11%,LTF;SFRP4;LRP5;IFITM5;BMPR1B;TFAP2A;LRP6;SKI;CYP26B1,0.0126126931147812,1.5151301744524903,GO_Biological_Process_2021,positive,1.5151301744524903,2,GO_Biological_Process_2021::bone morphogenesis (GO:0060349) | GO_Biological_Process_2021::bone development (GO:0060348),0.0126126931147812,raw q retained
prerank,GO_Biological_Process_2021::Golgi ribbon formation (GO:0090161),0.7373367711885555,1.5121918787036628,0.0020171457387796,0.0127383853898668,0.9725,12/12,26.30%,OPTN;VTI1A;TMED5;FHDC1;STX6;GOLPH3;STX16;GCC2;GOLGA2;VAMP4;MYO18A;TRIP11,0.0127383853898668,1.5121918787036628,GO_Biological_Process_2021,positive,1.5121918787036628,1,GO_Biological_Process_2021::Golgi ribbon formation (GO:0090161),0.0127383853898668,raw q retained
prerank,GO_Biological_Process_2021::glucose 6-phosphate metabolic process (GO:0051156),0.6979367687024867,1.512624622935714,0.0,0.0127395870350945,0.9715,20/21,28.16%,HK3;HKDC1;GCK;HK2;HK1;H6PD;PGD;GPI;RPEL1;G6PD;PGM2;TALDO1;TKT;DERA;RPIA;PGM2L1;G6PC3;RPE;RBKS;PGLS,0.0127395870350945,1.512624622935714,GO_Biological_Process_2021,positive,1.512624622935714,2,GO_Biological_Process_2021::glucose 6-phosphate metabolic process (GO:0051156) | GO_Biological_Process_2021::pentose-phosphate shunt (GO:0006098),0.0127395870350945,raw q retained
prerank,GO_Biological_Process_2021::positive regulation of toll-like receptor signaling pathway (GO:0034123),0.7026309930776083,1.5131040842256518,0.0015,0.0127621194103418,0.9705,15/19,15.51%,LTF;PTPN22;RSAD2;CAV1;TREML4;TLR1;LBP;TICAM2;TIRAP;IFI35;CYBA;DDX3X;FLOT1;F2RL1;NINJ1,0.0127621194103418,1.5131040842256518,GO_Biological_Process_2021,positive,1.5131040842256518,2,GO_Biological_Process_2021::positive regulation of toll-like receptor signaling pathway (GO:0034123) | GO_Biological_Process_2021::regulation of toll-like receptor 4 signaling pathway (GO:0034143),0.0127621194103418,raw q retained
prerank,GO_Biological_Process_2021::regulation of lipopolysaccharide-mediated signaling pathway (GO:0031664),0.7168135951871296,1.5127482487565949,0.0005017561465127,0.0127983067300521,0.971,14/16,20.56%,LTF;CD36;LILRA2;LY86;BMP6;CD180;CD55;TRIB1;CARD8;TRIM5;CARD16;NFKBIL1;SCIMP;SIGIRR,0.0127983067300521,1.5127482487565949,GO_Biological_Process_2021,positive,1.5127482487565949,2,GO_Biological_Process_2021::regulation of lipopolysaccharide-mediated signaling pathway (GO:0031664) | GO_Biological_Process_2021::negative regulation of response to external stimulus (GO:0032102),0.0127983067300521,raw q retained
prerank,GO_Biological_Process_2021::plasma membrane repair (GO:0001778),0.7326118304759583,1.511045777653981,0.0035158211953792,0.012887882263291,0.974,12/13,23.46%,AHNAK2;DYSF;MYH9;ANXA6;TRIM72;RAB3A;MYOF;SYT7;ARL8B;FER1L5;SYTL4;SMPD1,0.012887882263291,1.511045777653981,GO_Biological_Process_2021,positive,1.511045777653981,3,GO_Biological_Process_2021::plasma membrane repair (GO:0001778) | GO_Biological_Process_2021::wound healing (GO:0042060) | GO_Biological_Process_2021::plasma membrane organization (GO:0007009),0.012887882263291,raw q retained
prerank,GO_Biological_Process_2021::semaphorin-plexin signaling pathway involved in neuron projection guidance (GO:1902285),0.7399567495633371,1.511058575435121,0.0050301810865191,0.0129208791727884,0.974,12/12,26.04%,PLXNA4;PLXNA2;SEMA3A;PLXNA1;PLXND1;PLXNB2;PLXNA3;NRP2;PLXNC1;SEMA3F;PLXNB1;PLXNB3,0.0129208791727884,1.511058575435121,GO_Biological_Process_2021,positive,1.511058575435121,4,GO_Biological_Process_2021::semaphorin-plexin signaling pathway involved in neuron projection guidance (GO:1902285) | GO_Biological_Process_2021::regulation of cell adhesion (GO:0030155) | GO_Biological_Process_2021::negative regulation of cell adhesion (GO:0007162) | GO_Biological_Process_2021::regulation of hydrolase activity (GO:0051336),0.0129208791727884,raw q retained
prerank,"GO_Biological_Process_2021::phagocytosis, engulfment (GO:0006911)",0.6658008637369128,1.510195534096601,0.0,0.0129882542663253,0.976,22/33,17.02%,THBS1;AIF1;CD36;HAVCR1;RAC2;IGLL5;MSR1;MARCO;MYH9;RHOH;CDC42;GULP1;DOCK1;ARHGAP25;RAC1;ELMO1;GSN;RHOG;VAMP7;SH3BP1;ADGRB1;BIN2,0.0129882542663253,1.510195534096601,GO_Biological_Process_2021,positive,1.510195534096601,2,"GO_Biological_Process_2021::phagocytosis, engulfment (GO:0006911) | GO_Biological_Process_2021::plasma membrane invagination (GO:0099024)",0.0129882542663253,raw q retained
prerank,GO_Biological_Process_2021::regulation of hematopoietic stem cell differentiation (GO:1902036),0.663048071371395,1.5099815604606337,0.0,0.0129912502614005,0.976,33/36,28.77%,GATA1;LMO1;TAL1;YAP1;GATA2;RUNX1;LMO2;PSMB2;LDB1;EIF2AK2;GATA3;PSMA2;OSM;PSMA8;PSMB4;MYB;TCF3;TP73;CBFB;TCF12;PSMF1;PSMD5;PSMD9;PSME2;PSME1;PUS7;PSME3;YTHDF2;PSME4;N4BP2L2;FOXC1;SETD1A;ITCH,0.0129912502614005,1.5099815604606337,GO_Biological_Process_2021,positive,1.5099815604606337,3,GO_Biological_Process_2021::regulation of hematopoietic stem cell differentiation (GO:1902036) | GO_Biological_Process_2021::regulation of hematopoietic progenitor cell differentiation (GO:1901532) | GO_Biological_Process_2021::regulation of stem cell differentiation (GO:2000736),0.0129912502614005,raw q retained
prerank,GO_Biological_Process_2021::immune response-regulating cell surface receptor signaling pathway (GO:0002768),0.7598968729208251,1.5082202831802494,0.0055894308943089,0.0132529247195362,0.979,10/10,24.04%,LILRB2;FPR2;LILRB1;NCR3;CD24;MICB;BTLA;HLA-G;PIGR;BAG6,0.0132529247195362,1.5082202831802494,GO_Biological_Process_2021,positive,1.5082202831802494,1,GO_Biological_Process_2021::immune response-regulating cell surface receptor signaling pathway (GO:0002768),0.0132529247195362,raw q retained
prerank,GO_Biological_Process_2021::positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress (GO:1990440),0.7577476763811511,1.5082552238712037,0.0055951169888097,0.013286302492925,0.979,8/10,9.13%,HSPA5;ATF3;CEBPB;CREB3L1;DDIT3;ATF4;ATF6;CREB3L3,0.013286302492925,1.5082552238712037,GO_Biological_Process_2021,positive,1.5082552238712037,2,GO_Biological_Process_2021::positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress (GO:1990440) | GO_Biological_Process_2021::positive regulation of transcription from RNA polymerase II promoter in response to stress (GO:0036003),0.013286302492925,raw q retained
prerank,GO_Biological_Process_2021::cardiac conduction system development (GO:0003161),0.6957576576026527,1.507791572182654,0.0,0.0133089528042484,0.9795,19/22,23.88%,GJA1;BMP4;GATA4;NKX2-5;SCN5A;SMAD4;GATA6;MAML1;MSX2;SMAD1;MSX1;HEY1;GJA5;NPPB;SMAD5;MSC;NPPA;HEY2;GJB6,0.0133089528042484,1.507791572182654,GO_Biological_Process_2021,positive,1.507791572182654,2,GO_Biological_Process_2021::cardiac conduction system development (GO:0003161) | GO_Biological_Process_2021::cardiac muscle tissue development (GO:0048738),0.0133089528042484,raw q retained
prerank,GO_Biological_Process_2021::cellular response to nitrogen starvation (GO:0006995),0.7468056316155822,1.507436335755347,0.0050377833753148,0.0133285322347579,0.9795,10/11,19.33%,MAP1LC3C;BECN1;GABARAPL1;GABARAP;MAP1LC3B;ATG7;GABARAPL2;MAP1LC3A;ATG5;NPRL2,0.0133285322347579,1.507436335755347,GO_Biological_Process_2021,positive,1.507436335755347,7,GO_Biological_Process_2021::cellular response to nitrogen starvation (GO:0006995) | GO_Biological_Process_2021::cellular response to nitrogen levels (GO:0043562) | GO_Biological_Process_2021::macroautophagy (GO:0016236) | GO_Biological_Process_2021::autophagy of mitochondrion (GO:0000422) | GO_Biological_Process_2021::protein-containing complex disassembly (GO:0032984) | GO_Biological_Process_2021::mitochondrion disassembly (GO:0061726) | GO_Biological_Process_2021::autophagosome maturation (GO:0097352),0.0133285322347579,raw q retained
prerank,GO_Biological_Process_2021::regulation of vascular endothelial growth factor receptor signaling pathway (GO:0030947),0.704158988022126,1.506778102925281,0.001000500250125,0.0133372441936663,0.9805,15/18,20.64%,NEDD4;HIF1A;MMRN2;VTN;EMILIN1;ARNT;TMEM204;PTPN1;PRKD2;EPN2;HGS;TNMD;GRB10;PDCD6;HHEX,0.0133372441936663,1.506778102925281,GO_Biological_Process_2021,positive,1.506778102925281,3,GO_Biological_Process_2021::regulation of vascular endothelial growth factor receptor signaling pathway (GO:0030947) | GO_Biological_Process_2021::negative regulation of vascular endothelial growth factor receptor signaling pathway (GO:0030948) | GO_Biological_Process_2021::negative regulation of cellular response to growth factor stimulus (GO:0090288),0.0133372441936663,raw q retained
prerank,GO_Biological_Process_2021::apoptotic cell clearance (GO:0043277),0.6750909026299877,1.5037529121442204,0.0005,0.0137647883994954,0.983,15/26,10.30%,FCN2;FCN3;THBS1;FCN1;TYROBP;TREM2;RAC2;TGM2;ALOX15;RHOH;SCARB1;ANXA1;RAC1;TXNDC5;RHOG,0.0137647883994954,1.5037529121442204,GO_Biological_Process_2021,positive,1.5037529121442204,1,GO_Biological_Process_2021::apoptotic cell clearance (GO:0043277),0.0137647883994954,raw q retained
prerank,GO_Biological_Process_2021::cellular response to interleukin-7 (GO:0098761),0.7447678723170174,1.498960637126191,0.0040281973816717,0.0144609389177195,0.987,9/11,13.40%,IL7;STAT5A;STAT5B;IL7R;SOCS1;CRLF2;SOCS2;IRS2;SMARCA4,0.0144609389177195,1.498960637126191,GO_Biological_Process_2021,positive,1.498960637126191,2,GO_Biological_Process_2021::cellular response to interleukin-7 (GO:0098761) | GO_Biological_Process_2021::interleukin-7-mediated signaling pathway (GO:0038111),0.0144609389177195,raw q retained
prerank,GO_Biological_Process_2021::regulation of cytokine production involved in inflammatory response (GO:1900015),0.6732870048349289,1.497917399690896,0.0,0.0144873686671015,0.9875,24/28,23.24%,MEFV;CLEC7A;LEP;HIF1A;MYD88;TREM2;LILRB4;CARD9;TLR6;PYCARD;NLRP7;GBP5;SIRPA;PDCD4;APOD;CHID1;PLD4;ZC3H12A;TICAM1;ADCY7;PLD3;APPL1;IL17D;PER1,0.0144873686671015,1.497917399690896,GO_Biological_Process_2021,positive,1.497917399690896,1,GO_Biological_Process_2021::regulation of cytokine production involved in inflammatory response (GO:1900015),0.0144873686671015,raw q retained
prerank,GO_Biological_Process_2021::regulation of natural killer cell mediated cytotoxicity (GO:0042269),0.6786787130078291,1.4986297365151977,0.0,0.0144949284968113,0.9875,22/26,21.60%,KLRD1;KLRK1;LEP;KIR2DL4;KLRC2;NCR1;LILRB1;NCR3;ARRB2;CD160;HLA-F;SLAMF6;LAMP1;CD226;PIK3R6;RASGRP1;LGALS9;AP1G1;HLA-E;HLA-G;MICA;PVR,0.0144949284968113,1.4986297365151977,GO_Biological_Process_2021,positive,1.4986297365151977,3,GO_Biological_Process_2021::regulation of natural killer cell mediated cytotoxicity (GO:0042269) | GO_Biological_Process_2021::positive regulation of natural killer cell mediated cytotoxicity (GO:0045954) | GO_Biological_Process_2021::positive regulation of natural killer cell mediated immunity (GO:0002717),0.0144949284968113,raw q retained
prerank,GO_Biological_Process_2021::positive regulation of epithelial to mesenchymal transition (GO:0010718),0.6674616956165899,1.498131145618214,0.0,0.0145045684259046,0.9875,26/30,26.98%,SMAD3;TWIST1;TGFBR2;LEF1;BMP2;PDPN;TGFB1I1;SMAD2;SMAD4;BAMBI;DAB2;JAG1;WWTR1;FERMT2;SDCBP;SNAI1;AXIN2;TCF7L2;SERPINB3;ZNF703;GLIPR2;RGCC;MDK;TIAM1;BCL9L;FOXC1,0.0145045684259046,1.498131145618214,GO_Biological_Process_2021,positive,1.498131145618214,3,GO_Biological_Process_2021::positive regulation of epithelial to mesenchymal transition (GO:0010718) | GO_Biological_Process_2021::regulation of epithelial to mesenchymal transition (GO:0010717) | GO_Biological_Process_2021::secondary palate development (GO:0062009),0.0145045684259046,raw q retained
prerank,GO_Biological_Process_2021::defense response to protozoan (GO:0042832),0.729952891363978,1.4983657787507243,0.003012048192771,0.0145071733507581,0.9875,10/12,20.90%,CLEC7A;SLC11A1;MYD88;BATF;PF4;IRF4;GBP4;BATF2;GBP2;LYST,0.0145071733507581,1.4983657787507243,GO_Biological_Process_2021,positive,1.4983657787507243,1,GO_Biological_Process_2021::defense response to protozoan (GO:0042832),0.0145071733507581,raw q retained
prerank,GO_Biological_Process_2021::blood vessel endothelial cell migration (GO:0043534),0.7121371335129324,1.4966422502054224,0.0015037593984962,0.0147408284300346,0.988,13/15,19.62%,CDH5;EMP2;MYH9;NR4A1;SOX18;ID1;EGR3;ROBO1;SLIT2;SRF;TDGF1;ADTRP;GPLD1,0.0147408284300346,1.4966422502054224,GO_Biological_Process_2021,positive,1.4966422502054224,3,GO_Biological_Process_2021::blood vessel endothelial cell migration (GO:0043534) | GO_Biological_Process_2021::endothelial cell migration (GO:0043542) | GO_Biological_Process_2021::sprouting angiogenesis (GO:0002040),0.0147408284300346,raw q retained
prerank,GO_Biological_Process_2021::regulation of endothelial cell migration (GO:0010594),0.6359117611881191,1.496193589526685,0.0,0.014797470168101,0.9885,53/62,26.85%,DCN;THBS1;EGF;SMOC2;EDN1;EMP2;BMP4;RRAS;GATA3;APOH;ETS1;SCARB1;RHOJ;GPI;NR2F2;APOE;FOXC2;GRN;SPARC;RAC1;BCAR1;GLUL;PRCP;SLIT2;RHOB;PRKD2;TDGF1;SH3BP1;WNT5A;CEACAM1;ANXA3;ANGPT4;CALR;PTPRM;KRIT1;ZC3H12A;NRP2;ADGRB1;BMPER;NF1;ADAMTS9;SP100;GPLD1;RIN2;PDCD6;SYNJ2BP;FOXP1;VASH1;PTN;EMC10;FUT1;DAB2IP;SVBP,0.014797470168101,1.496193589526685,GO_Biological_Process_2021,positive,1.496193589526685,3,GO_Biological_Process_2021::regulation of endothelial cell migration (GO:0010594) | GO_Biological_Process_2021::negative regulation of endothelial cell migration (GO:0010596) | GO_Biological_Process_2021::negative regulation of epithelial cell migration (GO:0010633),0.014797470168101,raw q retained
prerank,GO_Biological_Process_2021::phosphatidylserine acyl-chain remodeling (GO:0036150),0.7076782297645787,1.4953708805624792,0.0010030090270812,0.0148521509328023,0.989,16/16,29.28%,PLA2G1B;PLA2G2D;PLA2G2F;PLA2G4B;LPCAT4;PLA2G4E;PLA2G4D;OSBPL5;OSBPL10;OSBPL8;MBOAT2;PLA2G4F;MBOAT1;PLA1A;PLA2G12A;LPCAT3,0.0148521509328023,1.4953708805624792,GO_Biological_Process_2021,positive,1.4953708805624792,3,GO_Biological_Process_2021::phosphatidylserine acyl-chain remodeling (GO:0036150) | GO_Biological_Process_2021::phosphatidylserine metabolic process (GO:0006658) | GO_Biological_Process_2021::phosphatidylcholine acyl-chain remodeling (GO:0036151),0.0148521509328023,raw q retained
prerank,GO_Biological_Process_2021::positive regulation of tyrosine phosphorylation of STAT protein (GO:0042531),0.6832684028790036,1.4955661335023402,0.0005,0.0148776844126333,0.989,17/23,13.00%,CCL5;IL2;HCLS1;EPO;GH1;PIBF1;PARP9;IL3;LIF;IL23R;CNTF;OSM;PARP14;IFNL1;HES1;SOCS3;STAP2,0.0148776844126333,1.4955661335023402,GO_Biological_Process_2021,positive,1.4955661335023402,2,GO_Biological_Process_2021::positive regulation of tyrosine phosphorylation of STAT protein (GO:0042531) | GO_Biological_Process_2021::regulation of tyrosine phosphorylation of STAT protein (GO:0042509),0.0148776844126333,raw q retained
prerank,GO_Biological_Process_2021::B cell receptor signaling pathway (GO:0050853),0.6993539912171128,1.4953751667631934,0.0020010005002501,0.014890015932197,0.989,14/18,13.92%,MNDA;NCKAP1L;PLCG2;IGLL5;BAX;NFAM1;CD79A;BCAR1;VAV3;BLNK;NFATC2;MEF2C;LIME1;LAT2,0.014890015932197,1.4953751667631934,GO_Biological_Process_2021,positive,1.4953751667631934,1,GO_Biological_Process_2021::B cell receptor signaling pathway (GO:0050853),0.014890015932197,raw q retained
prerank,GO_Biological_Process_2021::positive regulation of phosphate metabolic process (GO:0045937),0.709221048908726,1.4942363756301609,0.0030075187969924,0.0149753478124132,0.9905,11/15,12.33%,CCL5;THBS1;EGF;ITGA6;NCKAP1L;ANG;ILK;PTGES3;GLMN;SDCBP;BCL10,0.0149753478124132,1.4942363756301609,GO_Biological_Process_2021,positive,1.4942363756301609,1,GO_Biological_Process_2021::positive regulation of phosphate metabolic process (GO:0045937),0.0149753478124132,raw q retained
prerank,GO_Biological_Process_2021::regulation of regulatory T cell differentiation (GO:0045589),0.6967220945356297,1.4931197048005285,0.0015,0.015025308831676,0.9915,17/18,26.46%,LILRB2;IL2;FOXP3;LILRB4;RUNX1;CD46;IL4I1;SOCS1;NFATC2;CBFB;BCL6;IRF1;KAT2A;HLA-G;MDK;FANCA;DUSP10,0.015025308831676,1.4931197048005285,GO_Biological_Process_2021,positive,1.4931197048005285,2,GO_Biological_Process_2021::regulation of regulatory T cell differentiation (GO:0045589) | GO_Biological_Process_2021::positive regulation of T cell differentiation (GO:0045582),0.015025308831676,raw q retained
prerank,GO_Biological_Process_2021::extracellular matrix disassembly (GO:0022617),0.6467559260152006,1.4933433191159973,0.0,0.015053734163713,0.9915,41/44,33.45%,CTSG;TPSAB1;BMP1;ADAMTS5;NOXO1;MMP10;MMP11;CAPN1;KLK4;MMP16;FURIN;MMP19;CTSL;PRSS1;TIMP1;CTSV;CAPG;LCP1;MMP15;ADAM10;GSN;CTRB2;TIMP2;SCUBE3;CAPNS1;ADAMTS4;FLOT1;PRSS2;CAPN2;CAPNS2;KIF9;EXOC8;SH3PXD2B;ADAM8;HTRA1;KLK2;KLK7;KLK5;HPN;TLL2;ADAM15,0.015053734163713,1.4933433191159973,GO_Biological_Process_2021,positive,1.4933433191159973,2,GO_Biological_Process_2021::extracellular matrix disassembly (GO:0022617) | GO_Biological_Process_2021::cellular component disassembly (GO:0022411),0.015053734163713,raw q retained
prerank,GO_Biological_Process_2021::ERK1 and ERK2 cascade (GO:0070371),0.7232770379864054,1.4933474999096774,0.0035140562248995,0.015092733475018,0.9915,10/13,13.68%,MYC;EGF;FGF10;APOA1;SOX9;AVP;CTSH;ZFP36L1;LGALS9;SULT1A3,0.015092733475018,1.4933474999096774,GO_Biological_Process_2021,positive,1.4933474999096774,1,GO_Biological_Process_2021::ERK1 and ERK2 cascade (GO:0070371),0.015092733475018,raw q retained
